"File Path: C:\Users\Lab User\Desktop\Will\Thesis Tests\Test Run 4 04-8-22 14 52 26 PM\DAQ- Crosshead, … - (Timed).txt   ",,
Test: MTS EM Flexure (3-Point Bend) - Will 1,,
Test Run: Test Run 4,,
Date: 4/8/2022 2:47:17 PM,,
,,
,,
Crosshead ,Load ,Time 
0.091357419,278.9466248,45.65999985
0.091357419,278.9192505,45.68000031
0.091406248,254.1171875,45.70000076
0.091455076,241.1755371,45.72000122
0.091503905,236.9187164,45.74000168
0.091503905,234.7571716,45.75999832
0.091552734,233.165863,45.77999878
0.091601563,231.9985504,45.79999924
0.091650392,231.0048523,45.81999969
0.091699221,230.3828583,45.84000015
0.091699221,229.7574615,45.86000061
0.09174805,229.2124634,45.88000107
0.091796872,228.9434662,45.90000153
0.091796872,228.4997559,45.91999817
0.091845701,228.0144501,45.93999863
0.09189453,227.5837097,45.95999908
0.091943359,227.0905762,45.97999954
0.091992188,226.8668671,46
0.092041017,226.5318451,46.02000046
0.092041017,226.0417328,46.04000092
0.092089846,225.775589,46.06000137
0.092138675,225.5701752,46.08000183
0.092187503,225.4168243,46.09999847
0.092236325,225.5318451,46.11999893
0.092236325,225.1990051,46.13999939
0.092285154,225.0543518,46.15999985
0.092333983,224.920578,46.18000031
0.092333983,225.0090485,46.20000076
0.092382812,225.063446,46.22000122
0.092431641,224.9122925,46.24000168
0.09248047,224.8852386,46.25999832
0.092529299,224.986969,46.27999878
0.092578128,225.037323,46.29999924
0.092626957,225.1136475,46.31999969
0.092626957,224.9954987,46.34000015
0.092675778,224.9386292,46.36000061
0.092724607,224.9558258,46.38000107
0.092773436,224.861908,46.40000153
0.092822265,224.9483643,46.41999817
0.092871094,224.9695435,46.43999863
0.092871094,225.0539398,46.45999908
0.092919923,225.1757507,46.47999954
0.092968752,225.1681213,46.5
0.093017581,225.2298126,46.52000046
0.093066403,225.2447052,46.54000092
0.093115232,225.2338409,46.56000137
0.093164061,225.2926788,46.58000183
0.093164061,225.4493408,46.59999847
0.09321289,225.4837189,46.61999893
0.093261719,225.4922485,46.63999939
0.093310548,225.4193115,46.65999985
0.093359376,225.506012,46.68000031
0.093408205,225.7769928,46.70000076
0.093457034,226.0082855,46.72000122
0.093505856,226.1046448,46.74000168
0.093554685,226.2204437,46.75999832
0.093603514,226.2928925,46.77999878
0.093603514,226.4824219,46.79999924
0.093652343,226.5369415,46.81999969
0.093701172,226.5185394,46.84000015
0.093750001,226.537674,46.86000061
0.09379883,226.6513519,46.88000107
0.093847659,226.9014282,46.90000153
0.093896488,227.0582733,46.91999817
0.093896488,227.0120392,46.93999863
0.093945309,227.0926514,46.95999908
0.093994138,227.0774689,46.97999954
0.094042967,227.3477936,47
0.094091796,227.6630096,47.02000046
0.094140625,227.6533203,47.04000092
0.094189454,227.6019592,47.06000137
0.094238283,227.6509399,47.08000183
0.094287112,227.8081818,47.09999847
0.094287112,227.9247284,47.11999893
0.094335941,228.0433502,47.13999939
0.094384763,228.0292358,47.15999985
0.094433592,227.9979858,47.18000031
0.094482421,228.0239716,47.20000076
0.094531249,228.4713593,47.22000122
0.094580078,228.6031799,47.24000168
0.094580078,228.4903564,47.25999832
0.094628907,228.4914093,47.27999878
0.094677736,228.5424042,47.29999924
0.094726565,228.7599945,47.31999969
0.094775394,228.8983002,47.34000015
0.094824216,228.796463,47.36000061
0.094824216,228.7454834,47.38000107
0.094873045,228.878418,47.40000153
0.094921874,228.9572601,47.41999817
0.094970703,229.0490112,47.43999863
0.095019532,228.9637451,47.45999908
0.095019532,228.973938,47.47999954
0.095068361,229.2597198,47.5
0.09511719,229.3062439,47.52000046
0.095166019,229.5120392,47.54000092
0.09521484,229.4082336,47.56000137
0.095263669,229.4347229,47.58000183
0.095263669,229.5255585,47.59999847
0.095312498,229.6144257,47.61999893
0.095361327,229.760437,47.63999939
0.095410156,229.664505,47.65999985
0.095458985,229.630249,47.68000031
0.095458985,229.8496246,47.70000076
0.095507814,229.9477234,47.72000122
0.095556643,230.0809937,47.74000168
0.095605472,230.033905,47.75999832
0.095654294,230.0882416,47.77999878
0.095703122,230.3365173,47.79999924
0.095751951,230.4244843,47.81999969
0.09580078,230.5216064,47.84000015
0.09580078,230.4773407,47.86000061
0.095849609,230.4282074,47.88000107
0.095898438,230.5382385,47.90000153
0.095947267,230.6595917,47.91999817
0.095996096,230.7798157,47.93999863
0.095996096,230.84935,47.95999908
0.096044925,230.8376923,47.97999954
0.096093747,230.9091339,48
0.096142576,231.0828094,48.02000046
0.096191405,231.2437897,48.04000092
0.096240234,231.3021088,48.06000137
0.096240234,231.3961945,48.08000183
0.096289063,231.5073547,48.09999847
0.096337892,231.6997986,48.11999893
0.096386721,231.7388153,48.13999939
0.096435549,231.7307129,48.15999985
0.096484378,231.6708374,48.18000031
0.096484378,231.7271423,48.20000076
0.0965332,231.8765259,48.22000122
0.096582029,231.895813,48.24000168
0.096582029,231.8515625,48.25999832
0.096630858,231.9584656,48.27999878
0.096679687,231.9846649,48.29999924
0.096728516,232.0641479,48.31999969
0.096728516,232.2066345,48.34000015
0.096777345,232.1569519,48.36000061
0.096826174,232.2016449,48.38000107
0.096875003,232.1954498,48.40000153
0.096923832,232.3255463,48.41999817
0.096923832,232.5880737,48.43999863
0.096972653,232.5295715,48.45999908
0.097021482,232.4885559,48.47999954
0.097070311,232.5715332,48.5
0.09711914,232.6479187,48.52000046
0.09711914,232.820816,48.54000092
0.097167969,232.8497925,48.56000137
0.097216798,232.6885223,48.58000183
0.097265627,232.6996155,48.59999847
0.097265627,232.835083,48.61999893
0.097314456,233.0219116,48.63999939
0.097363278,233.0492249,48.65999985
0.097412107,232.8772736,48.68000031
0.097460936,232.9362793,48.70000076
0.097460936,232.9884949,48.72000122
0.097509765,233.118042,48.74000168
0.097558594,233.0830994,48.75999832
0.097607423,233.0233154,48.77999878
0.097607423,232.9366455,48.79999924
0.097656251,233.0074005,48.81999969
0.09770508,233.0174713,48.84000015
0.097753909,233.0386047,48.86000061
0.097753909,232.9437714,48.88000107
0.097802731,232.9391632,48.90000153
0.09785156,233.023407,48.91999817
0.097900389,233.0162811,48.93999863
0.097949218,233.0437927,48.95999908
0.097949218,232.760788,48.97999954
0.097998047,232.8737793,49
0.098046876,232.7956848,49.02000046
0.098095705,232.8225861,49.04000092
0.098095705,232.9666595,49.06000137
0.098144534,232.7915344,49.08000183
0.098193363,232.7844391,49.09999847
0.098242184,232.8174438,49.11999893
0.098242184,232.9043579,49.13999939
0.098291013,232.9108734,49.15999985
0.098339842,232.8234406,49.18000031
0.098339842,232.6920166,49.20000076
0.098388671,232.7977448,49.22000122
0.0984375,232.8991089,49.24000168
0.098486329,232.8103485,49.25999832
0.098535158,232.8239441,49.27999878
0.098535158,232.8146515,49.29999924
0.098583987,232.9715424,49.31999969
0.098632816,233.0118561,49.34000015
0.098681638,233.0229187,49.36000061
0.098681638,232.987854,49.38000107
0.098730467,232.9663696,49.40000153
0.098779296,232.9626312,49.41999817
0.098828124,233.2416992,49.43999863
0.098828124,233.1977386,49.45999908
0.098876953,233.1739197,49.47999954
0.098925782,233.1368561,49.5
0.098974611,233.0763092,49.52000046
0.09902344,233.2310181,49.54000092
0.09902344,233.2999573,49.56000137
0.099072269,233.2611542,49.58000183
0.099121091,233.2641754,49.59999847
0.09916992,233.1139832,49.61999893
0.099218749,233.2607727,49.63999939
0.099218749,233.4442596,49.65999985
0.099267578,233.3859558,49.68000031
0.099316407,233.316925,49.70000076
0.099365236,233.277359,49.72000122
0.099365236,233.361908,49.74000168
0.099414065,233.4189148,49.75999832
0.099462894,233.1728973,49.77999878
0.099511715,232.8298492,49.79999924
0.099560544,232.6826782,49.81999969
0.099609373,232.7068024,49.84000015
0.099658202,232.6951599,49.86000061
0.099658202,232.3820648,49.88000107
0.099707031,232.2097778,49.90000153
0.09975586,232.1380615,49.91999817
0.099804689,231.9120941,49.93999863
0.099853518,231.8145752,49.95999908
0.099902347,231.6656189,49.97999954
0.099951169,231.52742,50
0.099951169,231.5983276,50.02000046
0.099999997,231.5912628,50.04000092
0.100048826,231.5051422,50.06000137
0.100097655,231.4236755,50.08000183
0.100146484,231.1747437,50.09999847
0.100195313,231.1884766,50.11999893
0.100244142,231.2070313,50.13999939
0.100244142,231.3263855,50.15999985
0.100292971,231.1840057,50.18000031
0.1003418,230.9679718,50.20000076
0.100390622,230.9857788,50.22000122
0.100439451,231.0669403,50.24000168
0.10048828,231.1335297,50.25999832
0.100537109,231.0380707,50.27999878
0.100537109,231.0314941,50.29999924
0.100585938,230.941864,50.31999969
0.100634767,230.9982147,50.34000015
0.100683596,231.0788574,50.36000061
0.100732424,230.881485,50.38000107
0.100781253,230.7964783,50.40000153
0.100830075,230.767395,50.41999817
0.100830075,230.8105164,50.43999863
0.100878904,230.9505615,50.45999908
0.100927733,230.8209229,50.47999954
0.100976562,230.735321,50.5
0.101025391,230.5970612,50.52000046
0.10107422,230.6842957,50.54000092
0.101123049,230.8407135,50.56000137
0.101123049,230.7467651,50.58000183
0.101171878,230.7841644,50.59999847
0.101220707,230.7054596,50.61999893
0.101269528,230.8143768,50.63999939
0.101318357,230.8995514,50.65999985
0.101367186,230.7202606,50.68000031
0.101416015,230.6592255,50.70000076
0.101464844,230.6834412,50.72000122
0.101513673,230.7575073,50.74000168
0.101513673,230.7660065,50.75999832
0.101562502,230.6698608,50.77999878
0.101611331,230.5501862,50.79999924
0.101660153,230.5245361,50.81999969
0.101708982,230.4862213,50.84000015
0.101757811,230.6192474,50.86000061
0.101757811,230.5408325,50.88000107
0.10180664,230.3543396,50.90000153
0.101855469,230.2829132,50.91999817
0.101904297,230.3249359,50.93999863
0.101953126,230.4143829,50.95999908
0.102001955,230.4714203,50.97999954
0.102001955,230.3576202,51
0.102050784,230.3054962,51.02000046
0.102099606,230.3768921,51.04000092
0.102148435,230.4719238,51.06000137
0.102197264,230.4239502,51.08000183
0.102246093,230.3079834,51.09999847
0.102246093,230.2481842,51.11999893
0.102294922,230.3171539,51.13999939
0.102343751,230.4205627,51.15999985
0.10239258,230.4505615,51.18000031
0.102441409,230.1938782,51.20000076
0.102490238,230.0723724,51.22000122
0.102490238,230.2347412,51.24000168
0.102539059,230.2166748,51.25999832
0.102587888,230.1866455,51.27999878
0.102636717,230.0203705,51.29999924
0.102636717,229.8885803,51.31999969
0.102685546,230.0061035,51.34000015
0.102734375,230.1181488,51.36000061
0.102783204,230.0750732,51.38000107
0.102832033,230.0933228,51.40000153
0.102880862,229.8812103,51.41999817
0.102880862,229.9174805,51.43999863
0.102929691,230.0028534,51.45999908
0.102978513,230.0007019,51.47999954
0.103027342,229.8164978,51.5
0.10307617,229.7927551,51.52000046
0.10307617,229.8600922,51.54000092
0.103124999,229.9913635,51.56000137
0.103173828,229.9562683,51.58000183
0.103222657,229.8755493,51.59999847
0.103271486,229.8353882,51.61999893
0.103271486,229.9183807,51.63999939
0.103320315,230.1069183,51.65999985
0.103369144,230.1521454,51.68000031
0.103417966,230.0478973,51.70000076
0.103466795,229.9949951,51.72000122
0.103466795,230.04599,51.74000168
0.103515624,230.2285156,51.75999832
0.103564453,230.2350006,51.77999878
0.103613282,230.2211914,51.79999924
0.103613282,230.1205292,51.81999969
0.103662111,230.2089691,51.84000015
0.10371094,230.2887268,51.86000061
0.103759769,230.3812408,51.88000107
0.10380859,230.2532959,51.90000153
0.10380859,230.1827545,51.91999817
0.103857419,230.2758026,51.93999863
0.103906248,230.3920746,51.95999908
0.103955077,230.5163574,51.97999954
0.103955077,230.3990784,52
0.104003906,230.3564453,52.02000046
0.104052735,230.2752686,52.04000092
0.104101564,230.4018097,52.06000137
0.104150393,230.5673065,52.08000183
0.104150393,230.4456635,52.09999847
0.104199222,230.5032806,52.11999893
0.104248043,230.3453827,52.13999939
0.104296872,230.194931,52.15999985
0.104296872,230.2710266,52.18000031
0.104345701,230.1230927,52.20000076
0.10439453,229.8209534,52.22000122
0.104443359,229.8378754,52.24000168
0.104492188,229.7557983,52.25999832
0.104492188,229.8305359,52.27999878
0.104541017,229.7780762,52.29999924
0.104589846,229.5653534,52.31999969
0.104638675,229.5252686,52.34000015
0.104638675,229.5670166,52.36000061
0.104687497,229.5883789,52.38000107
0.104736326,229.363678,52.40000153
0.104736326,229.1793976,52.41999817
0.104785155,229.1468201,52.43999863
0.104833984,229.1837463,52.45999908
0.104882813,229.1603851,52.47999954
0.104931642,229.1217804,52.5
0.104931642,229.0058289,52.52000046
0.10498047,229.0539703,52.54000092
0.105029299,229.0439911,52.56000137
0.105078128,228.922699,52.58000183
0.105078128,228.9774933,52.59999847
0.10512695,228.9020844,52.61999893
0.105175779,228.7113953,52.63999939
0.105224608,228.6831207,52.65999985
0.105273437,228.8951569,52.68000031
0.105273437,228.8583221,52.70000076
0.105322266,228.872757,52.72000122
0.105371095,228.7118683,52.74000168
0.105419924,228.7286224,52.75999832
0.105419924,228.7885742,52.77999878
0.105468753,228.770752,52.79999924
0.105517582,228.6511536,52.81999969
0.105566403,228.6171417,52.84000015
0.105615232,228.6269226,52.86000061
0.105615232,228.6778259,52.88000107
0.105664061,228.5127258,52.90000153
0.10571289,228.3280334,52.91999817
0.105761719,228.3404388,52.93999863
0.105761719,228.3944397,52.95999908
0.105810548,228.4777679,52.97999954
0.105859377,228.3787231,53
0.105908206,228.3535614,53.02000046
0.105957028,228.3569336,53.04000092
0.106005857,228.4062958,53.06000137
0.106054686,228.5224762,53.08000183
0.106054686,228.5090332,53.09999847
0.106103515,228.4043121,53.11999893
0.106152344,228.4404907,53.13999939
0.106201172,228.5265961,53.15999985
0.106250001,228.6234283,53.18000031
0.10629883,228.5697021,53.20000076
0.10629883,228.3723755,53.22000122
0.106347659,228.3071289,53.24000168
0.106396481,228.3720551,53.25999832
0.10644531,228.3569031,53.27999878
0.106494139,228.3937378,53.29999924
0.106542968,228.4145813,53.31999969
0.106591797,228.4230499,53.34000015
0.106640626,228.5707855,53.36000061
0.106689455,228.6993256,53.38000107
0.106738284,228.7932739,53.40000153
0.106738284,228.7383575,53.41999817
0.106787113,228.6831665,53.43999863
0.106835934,228.764389,53.45999908
0.106884763,228.7709503,53.47999954
0.106933592,228.7622681,53.5
0.106982421,228.7116852,53.52000046
0.10703125,228.7261658,53.54000092
0.107080079,228.7794647,53.56000137
0.107080079,228.8041229,53.58000183
0.107128908,228.8600159,53.59999847
0.107177737,228.7398224,53.61999893
0.107226566,228.6135559,53.63999939
0.107275388,228.6851196,53.65999985
0.107324217,228.7174683,53.68000031
0.107373045,228.7958374,53.70000076
0.107421874,228.6588287,53.72000122
0.107421874,228.5963593,53.74000168
0.107470703,228.529892,53.75999832
0.107519532,228.7794495,53.77999878
0.107568361,228.6990051,53.79999924
0.10761719,228.5934906,53.81999969
0.107666019,228.4850311,53.84000015
0.107714841,228.4888153,53.86000061
0.10776367,228.5688629,53.88000107
0.107812499,228.5192719,53.90000153
0.107861328,228.4304657,53.91999817
0.107910157,228.3435822,53.93999863
0.107958986,228.1962128,53.95999908
0.108007815,228.2776337,53.97999954
0.108056644,228.1665649,54
0.108056644,227.9068298,54.02000046
0.108105465,227.7381897,54.04000092
0.108154294,227.4674225,54.06000137
0.108203123,227.4871826,54.08000183
0.108203123,227.3695984,54.09999847
0.108251952,227.3388062,54.11999893
0.108300781,227.1941528,54.13999939
0.10834961,227.1074982,54.15999985
0.108398439,227.1024475,54.18000031
0.108447268,227.1864777,54.20000076
0.108496097,226.9070892,54.22000122
0.108544918,226.6177521,54.24000168
0.108544918,226.6383209,54.25999832
0.108593747,226.5924072,54.27999878
0.108642576,226.6404419,54.29999924
0.108691405,226.2887421,54.31999969
0.108740234,226.1305695,54.34000015
0.108789063,226.0318451,54.36000061
0.108789063,225.97612,54.38000107
0.108837892,226.0217285,54.40000153
0.108886721,225.8982697,54.41999817
0.10893555,225.8098755,54.43999863
0.108984372,225.7010956,54.45999908
0.109033201,225.6460114,54.47999954
0.10908203,225.6288452,54.5
0.10908203,225.4895782,54.52000046
0.109130859,225.3171082,54.54000092
0.109179688,225.2147675,54.56000137
0.109228517,225.3347168,54.58000183
0.109277345,225.3353577,54.59999847
0.109326174,225.187973,54.61999893
0.109375003,225.0980988,54.63999939
0.109375003,225.0062256,54.65999985
0.109423825,225.0773315,54.68000031
0.109472654,225.0502777,54.70000076
0.109521483,225.0777588,54.72000122
0.109570312,224.9512787,54.74000168
0.109619141,224.9210358,54.75999832
0.109619141,225.03508,54.77999878
0.10966797,224.9806976,54.79999924
0.109716799,224.9354706,54.81999969
0.109765628,224.9371033,54.84000015
0.109814457,224.8480377,54.86000061
0.109814457,224.9233856,54.88000107
0.109863278,225.0447998,54.90000153
0.109912107,224.8523865,54.91999817
0.109960936,224.8009644,54.93999863
0.110009765,224.8344116,54.95999908
0.110009765,224.9208374,54.97999954
0.110058594,224.934845,55
0.110107423,224.8451691,55.02000046
0.110156252,224.7455902,55.04000092
0.110205081,224.7782745,55.06000137
0.110205081,224.7443237,55.08000183
0.110253903,224.7723846,55.09999847
0.110302732,224.7915497,55.11999893
0.110351561,224.5516663,55.13999939
0.110351561,224.4452209,55.15999985
0.11040039,224.4210052,55.18000031
0.110449218,224.5367889,55.20000076
0.110498047,224.5218201,55.22000122
0.110546876,224.3240967,55.24000168
0.110546876,224.1493683,55.25999832
0.110595705,224.1329651,55.27999878
0.110644534,224.2326355,55.29999924
0.110693356,224.1728516,55.31999969
0.110742185,224.0065765,55.34000015
0.110742185,224.0088806,55.36000061
0.110791014,223.9595337,55.38000107
0.110839843,224.0576477,55.40000153
0.110888672,224.1065674,55.41999817
0.110937501,224.0152435,55.43999863
0.110937501,223.9391632,55.45999908
0.11098633,223.9561005,55.47999954
0.111035159,223.9662323,55.5
0.111035159,223.9445343,55.52000046
0.111083988,223.8891296,55.54000092
0.111132809,223.8639984,55.56000137
0.111181638,223.8889923,55.58000183
0.111230467,223.9236145,55.59999847
0.111230467,223.9868317,55.61999893
0.111279296,223.9413147,55.63999939
0.111328125,223.8424988,55.65999985
0.111376954,223.9040222,55.68000031
0.111425783,223.9323883,55.70000076
0.111425783,223.9809723,55.72000122
0.111474612,223.9081573,55.74000168
0.111523441,223.6408081,55.75999832
0.111523441,223.6785431,55.77999878
0.111572263,223.7895508,55.79999924
0.111621091,223.8141937,55.81999969
0.11166992,223.624527,55.84000015
0.111718749,223.6087799,55.86000061
0.111718749,223.6272583,55.88000107
0.111767578,223.7459717,55.90000153
0.111816407,223.7016602,55.91999817
0.111865236,223.6929474,55.93999863
0.111914065,223.5281067,55.95999908
0.111914065,223.4737091,55.97999954
0.111962894,223.5769653,56
0.112011716,223.3990326,56.02000046
0.112060545,223.3562317,56.04000092
0.112060545,223.2687531,56.06000137
0.112109374,223.2279968,56.08000183
0.112158203,223.2131042,56.09999847
0.112207032,223.2189178,56.11999893
0.112255861,223.1579437,56.13999939
0.112255861,223.1246033,56.15999985
0.11230469,222.8993073,56.18000031
0.112353518,222.8363342,56.20000076
0.11240234,222.9324493,56.22000122
0.11240234,222.9320526,56.24000168
0.112451169,222.8351593,56.25999832
0.112499998,222.7137909,56.27999878
0.112548827,222.7352295,56.29999924
0.112597656,222.8189392,56.31999969
0.112646485,222.6714935,56.34000015
0.112646485,222.6768036,56.36000061
0.112695314,222.4519653,56.38000107
0.112744143,222.4202423,56.40000153
0.112792972,222.450943,56.41999817
0.112841793,222.3392181,56.43999863
0.112841793,222.4497681,56.45999908
0.112890622,222.2900238,56.47999954
0.112939451,222.1781158,56.5
0.11298828,222.2308655,56.52000046
0.113037109,222.1583099,56.54000092
0.113085938,222.0499115,56.56000137
0.113134767,222.036972,56.58000183
0.113134767,222.0650177,56.59999847
0.113183596,222.1602936,56.61999893
0.113232425,222.0444031,56.63999939
0.113281247,221.8576813,56.65999985
0.113330076,221.8266449,56.68000031
0.113378905,221.8516388,56.70000076
0.113378905,221.9972534,56.72000122
0.113427734,221.8412628,56.74000168
0.113476563,221.653595,56.75999832
0.113525391,221.6255798,56.77999878
0.11357422,221.7046814,56.79999924
0.113623049,221.7223969,56.81999969
0.113671878,221.7817993,56.84000015
0.1137207,221.4882202,56.86000061
0.113769529,221.420929,56.88000107
0.113818358,221.550827,56.90000153
0.113867187,221.5056305,56.91999817
0.113867187,221.4077911,56.93999863
0.113916016,221.2674713,56.95999908
0.113964845,221.1054535,56.97999954
0.114013674,221.1412964,57
0.114062503,221.0820465,57.02000046
0.114111332,220.9366608,57.04000092
0.114160153,220.5949402,57.06000137
0.114208982,220.3367615,57.08000183
0.114257811,220.3713074,57.09999847
0.114257811,220.3077393,57.11999893
0.11430664,220.1218719,57.13999939
0.114355469,219.7062531,57.15999985
0.114404298,219.4292603,57.18000031
0.114453127,219.3870239,57.20000076
0.114501956,219.38414,57.22000122
0.114501956,219.2372131,57.24000168
0.114550778,218.9781952,57.25999832
0.114599607,218.7373352,57.27999878
0.114648436,218.6232758,57.29999924
0.114697265,218.6864777,57.31999969
0.114697265,218.4707031,57.34000015
0.114746093,218.3331451,57.36000061
0.114794922,218.1659851,57.38000107
0.114843751,218.0348816,57.40000153
0.11489258,217.9781189,57.41999817
0.114941409,217.8745575,57.43999863
0.114990231,217.7291107,57.45999908
0.114990231,217.5565033,57.47999954
0.11503906,217.4221802,57.5
0.115087889,217.3366241,57.52000046
0.115136718,217.3503418,57.54000092
0.115185547,217.1586761,57.56000137
0.115185547,217.062027,57.58000183
0.115234376,216.8413544,57.59999847
0.115283205,216.8551941,57.61999893
0.115332034,216.8062897,57.63999939
0.115380863,216.6510773,57.65999985
0.115380863,216.531662,57.68000031
0.115429684,216.4201508,57.70000076
0.115478513,216.3344421,57.72000122
0.115527342,216.3656616,57.74000168
0.115576171,216.0708923,57.75999832
0.115625,215.9427338,57.77999878
0.115673829,215.9504395,57.79999924
0.115673829,215.9316254,57.81999969
0.115722658,216.0237274,57.84000015
0.115771487,215.7900391,57.86000061
0.115820316,215.6568451,57.88000107
0.115869138,215.5637512,57.90000153
0.115869138,215.5465546,57.91999817
0.115917966,215.6870117,57.93999863
0.115966795,215.5239105,57.95999908
0.116015624,215.2499084,57.97999954
0.116064453,215.185318,58
0.116113282,215.1385345,58.02000046
0.116113282,215.2262573,58.04000092
0.116162111,215.08992,58.06000137
0.11621094,214.8057404,58.08000183
0.116259769,214.788559,58.09999847
0.116308591,214.8018951,58.11999893
0.11635742,214.7163391,58.13999939
0.116406249,214.6734314,58.15999985
0.116406249,214.4805145,58.18000031
0.116455078,214.307251,58.20000076
0.116503907,214.256958,58.22000122
0.116503907,214.0891418,58.24000168
0.116552736,213.980011,58.25999832
0.116601565,213.7781067,58.27999878
0.116650393,213.5832367,58.29999924
0.116650393,213.5556335,58.31999969
0.116699215,213.6410828,58.34000015
0.116748044,213.5655823,58.36000061
0.116796873,213.3573914,58.38000107
0.116845702,213.1471558,58.40000153
0.116894531,213.210907,58.41999817
0.116894531,213.18927,58.43999863
0.11694336,213.0265198,58.45999908
0.116992189,212.8845978,58.47999954
0.117041018,212.7307739,58.5
0.117089847,212.7333832,58.52000046
0.117089847,212.753067,58.54000092
0.117138668,212.5815735,58.56000137
0.117187497,212.3875885,58.58000183
0.117236326,212.2657623,58.59999847
0.117285155,212.2576904,58.61999893
0.117333984,212.2655792,58.63999939
0.117333984,212.229248,58.65999985
0.117382813,212.0112915,58.68000031
0.117431642,211.7335205,58.70000076
0.117431642,211.7264404,58.72000122
0.117480471,211.8283081,58.74000168
0.1175293,211.682251,58.75999832
0.117578122,211.4658051,58.77999878
0.117578122,211.4373016,58.79999924
0.117626951,211.3898926,58.81999969
0.11767578,211.4637756,58.84000015
0.117724609,211.352951,58.86000061
0.117773438,211.1551361,58.88000107
0.117773438,211.127655,58.90000153
0.117822266,211.1296082,58.91999817
0.117871095,211.0519867,58.93999863
0.117919924,211.0413971,58.95999908
0.117919924,210.911972,58.97999954
0.117968753,210.8690643,59
0.118017575,210.7397156,59.02000046
0.118066404,210.7454529,59.04000092
0.118066404,210.8430328,59.06000137
0.118115233,210.6869965,59.08000183
0.118164062,210.4771881,59.09999847
0.118212891,210.4951324,59.11999893
0.118212891,210.4667664,59.13999939
0.11826172,210.536377,59.15999985
0.118310549,210.239212,59.18000031
0.118310549,210.1643677,59.20000076
0.118359378,210.205658,59.22000122
0.118408207,210.2479858,59.24000168
0.118457028,210.2566071,59.25999832
0.118505857,210.087326,59.27999878
0.118554686,209.8529816,59.29999924
0.118554686,210.0132599,59.31999969
0.118603515,209.9217529,59.34000015
0.118652344,209.9669037,59.36000061
0.118701173,209.7274323,59.38000107
0.118701173,209.6647949,59.40000153
0.118750002,209.7114258,59.41999817
0.118798831,209.7289276,59.43999863
0.118847653,209.6036987,59.45999908
0.118847653,209.3735046,59.47999954
0.118896482,209.2896881,59.5
0.118945311,209.355011,59.52000046
0.118994139,209.2631531,59.54000092
0.119042968,209.1008453,59.56000137
0.119091797,209.0465851,59.58000183
0.119140626,209.030838,59.59999847
0.119140626,208.9182587,59.61999893
0.119189455,208.8842621,59.63999939
0.119238284,208.7463074,59.65999985
0.119287106,208.6073914,59.68000031
0.119335935,208.5237122,59.70000076
0.119335935,208.3789673,59.72000122
0.119384764,208.3885803,59.74000168
0.119433593,208.3229218,59.75999832
0.119482422,208.1858521,59.77999878
0.119531251,207.8768921,59.79999924
0.119531251,207.736969,59.81999969
0.11958008,207.6791534,59.84000015
0.119628909,207.7259521,59.86000061
0.119677738,207.4593353,59.88000107
0.119726559,207.2987213,59.90000153
0.119775388,207.0430603,59.91999817
0.119824217,206.869751,59.93999863
0.119824217,206.7205505,59.95999908
0.119873046,206.5079346,59.97999954
0.119921875,206.2581635,60
0.119970704,206.0085144,60.02000046
0.120019533,205.9393616,60.04000092
0.120068362,205.9268646,60.06000137
0.120117191,205.6714172,60.08000183
0.120166012,205.576355,60.09999847
0.120166012,205.2868958,60.11999893
0.120214841,205.1526947,60.13999939
0.12026367,204.9189453,60.15999985
0.120312499,204.6391754,60.18000031
0.120361328,204.2973328,60.20000076
0.120410157,204.1165314,60.22000122
0.120410157,204.0168152,60.24000168
0.120458986,204.0091858,60.25999832
0.120507815,203.7774048,60.27999878
0.120556644,203.498291,60.29999924
0.120605466,203.2704773,60.31999969
0.120654295,203.1363678,60.34000015
0.120703124,203.0407257,60.36000061
0.120751953,202.8951721,60.38000107
0.120800782,202.5503387,60.40000153
0.120849611,202.3339844,60.41999817
0.120898439,202.2229767,60.43999863
0.120898439,202.092804,60.45999908
0.120947268,201.9181671,60.47999954
0.12099609,201.6450348,60.5
0.121044919,201.3611603,60.52000046
0.121093748,201.2488251,60.54000092
0.121142577,201.0411224,60.56000137
0.121191406,200.8630371,60.58000183
0.121191406,200.568161,60.59999847
0.121240235,200.2476807,60.61999893
0.121289064,200.2610016,60.63999939
0.121337893,200.046051,60.65999985
0.121386722,200.0095215,60.68000031
0.121435543,199.7385101,60.70000076
0.121484372,199.576828,60.72000122
0.121533201,199.519043,60.74000168
0.121533201,199.4245758,60.75999832
0.12158203,199.2883759,60.77999878
0.121630859,199.0746155,60.79999924
0.121679688,198.8145599,60.81999969
0.121728517,198.7525787,60.84000015
0.121777346,198.6867371,60.86000061
0.121826175,198.6091309,60.88000107
0.121826175,198.3976135,60.90000153
0.121874997,198.1469879,60.91999817
0.121923826,198.1297302,60.93999863
0.121972655,198.1116486,60.95999908
0.122021484,197.9547882,60.97999954
0.122021484,197.7739258,61
0.122070313,197.6284637,61.02000046
0.122119134,197.6113586,61.04000092
0.12216797,197.6474304,61.06000137
0.122216792,197.5314636,61.08000183
0.122265628,197.3473358,61.09999847
0.12231445,197.1259918,61.11999893
0.122363286,197.0996246,61.13999939
0.122412108,197.0998535,61.15999985
0.122460944,197.1408234,61.18000031
0.122460944,196.8296356,61.20000076
